,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
234,12/6/2017,118.9100037,117.6399994,117.8300018,118.9000015,3203500,104.1018753,
235,12/7/2017,118.6399994,116.5500031,118.5199966,116.7300034,5409500,102.2019653,
236,12/8/2017,116.5999985,115.9000015,116.5199966,116.5699997,3127500,102.0618591,
237,12/11/2017,117.4400024,115.5599976,116.3300018,117.3899994,2429400,102.7797928,
238,12/12/2017,118.3700027,117.1200027,118.2200012,117.4000015,2664600,102.7885513,
239,12/13/2017,118.2099991,117.4800034,117.5100021,117.8000031,3193900,103.1387787,
240,12/14/2017,118.5999985,117.7300034,117.9400024,118.0199966,4057800,103.3313828,
241,12/15/2017,119.3600006,118.4499969,118.5699997,119.2200012,7173500,104.3820496,
242,12/18/2017,119.7399979,118,119.3000031,118.0500031,3472700,103.3576584,
243,12/19/2017,119.3899994,118.2300034,118.75,118.6100006,3942500,103.8479614,
244,12/20/2017,119.1200027,117.5599976,118.6600037,119.0199966,4273400,104.2069244,
245,12/21/2017,119.5699997,117.8399963,119.4499969,118.2600021,2790000,103.5415421,
246,12/22/2017,118.75,118.1699982,118.5999985,118.5999985,2045600,103.8392029,
247,12/26/2017,119.2399979,118.4100037,118.4100037,118.8899994,2156300,104.0931168,
248,12/27/2017,119.4000015,118.8000031,118.8700027,119.3000031,2465100,104.4520874,
249,12/28/2017,119.5299988,119.0500031,119.3300018,119.3499985,1999300,104.4958572,
250,12/29/2017,120.5699997,119.4199982,119.4599991,119.9199982,3116400,104.9949188,
251,1/2/2018,120.1800003,117.9300003,119.9300003,118.0599976,4165800,103.3664169,
252,1/3/2018,118.4700012,117.6399994,117.9100037,117.75,4224000,103.0950089,
253,1/4/2018,119.1100006,117.5999985,117.8000031,118.3300018,3147000,103.6028214,
254,1/5/2018,119.0899963,118.25,118.4100037,118.6699982,2714200,103.9004974,
255,1/8/2018,118.7399979,117.6699982,118.2099991,117.9899979,5730400,103.3051224,
256,1/9/2018,118.9800034,117.9499969,118.2600021,118.0800018,4573600,103.3839264,
257,1/10/2018,118.3600006,116.6999969,118.1299973,117.4800034,3363900,102.8586044,
258,1/11/2018,117.8499985,116.3799973,117.6399994,116.8799973,3685200,102.3332748,
259,1/12/2018,118.0100021,116.8499985,116.9499969,117.3799973,4335500,102.7710571,
260,1/16/2018,118.3499985,117.0299988,117.1999969,117.8600006,4936500,103.1913223,
261,1/17/2018,120.1699982,118.2099991,118.2900009,119.1800003,4554600,104.347023,
262,1/18/2018,119.6200027,118.6500015,119.0899963,119.0500031,6221800,104.2332153,
