,Date,High,Low,Open,Close,Volume,Adj Close,Predicted
258,1/11/2018,136.9100037,135.6300049,136.6900024,136.9100037,180000,136.9100037,
259,1/12/2018,137.1999969,136.4400024,136.6900024,137.1999969,101200,137.1999969,
260,1/16/2018,139.5,137.5899963,139.1999969,137.9700012,257800,137.9700012,
261,1/17/2018,140.9900055,139.6499939,140.6199951,140.7200012,394400,140.7200012,
262,1/18/2018,139.3099976,138.4100037,139.2700043,138.6300049,173300,138.6300049,
263,1/19/2018,140.3099976,139.3600006,139.8899994,139.8500061,170600,139.8500061,
264,1/22/2018,139.3999939,138.6799927,138.9700012,139.3999939,249800,139.3999939,
265,1/23/2018,139.6300049,138.9499969,139.6300049,139.2799988,164800,139.2799988,
266,1/24/2018,139.6499939,138.5,139.5099945,139.0299988,236800,139.0299988,
267,1/25/2018,139.4400024,137.7100067,139.4400024,138.1799927,270900,138.1799927,
268,1/26/2018,139.7400055,138.8999939,139.3500061,139.5599976,319300,139.5599976,
269,1/29/2018,140.4600067,139.4600067,139.9499969,139.5299988,249200,139.5299988,
270,1/30/2018,140.2700043,139.25,139.9799957,139.6199951,217200,139.6199951,
271,1/31/2018,138.5200043,137.1499939,138.4499969,137.9199982,224600,137.9199982,
272,2/1/2018,139.25,138.2200012,138.2400055,138.8000031,169600,138.8000031,
273,2/2/2018,138.9900055,136.5899963,138.8999939,136.6199951,253200,136.6199951,
274,2/5/2018,136.1100006,131.3099976,135.5,131.9299927,313800,131.9299927,
275,2/6/2018,139.4799957,133.25,134.3500061,138.7599945,513200,138.7599945,
276,2/7/2018,138.7799988,136.8500061,137.3399963,136.8800049,217800,136.8800049,
277,2/8/2018,138.2899933,134.4100037,138.1999969,134.4299927,387700,134.4299927,
278,2/9/2018,137.6399994,133.0299988,137.1600037,136.5700073,433000,136.5700073,
279,2/12/2018,139.1399994,136.7899933,137.7599945,138.7599945,255100,138.7599945,
280,2/13/2018,135.2899933,133.8000031,134.1000061,135.0399933,300100,135.0399933,
281,2/14/2018,135.5800018,132.1600037,132.7400055,135.4700012,262600,135.4700012,
282,2/15/2018,135.3300018,134.1300049,135,135.2799988,218500,135.2799988,
283,2/16/2018,136.7599945,135.8999939,135.9299927,136.1999969,158500,136.1999969,
284,2/20/2018,136.5899963,135.3999939,135.6999969,135.8500061,128800,135.8500061,
285,2/21/2018,136.5099945,134.8000031,135.8200073,134.8000031,144300,134.8000031,
286,2/22/2018,136.1900024,134.9499969,135.6199951,135.2299957,148000,135.2299957,
287,2/23/2018,137.0800018,135.7299957,136.0700073,137.0299988,101800,137.0299988,
288,2/26/2018,138.5599976,137.0599976,137.3699951,138.4299927,125600,138.4299927,
289,2/27/2018,137.9499969,136.0200043,137.7299957,136.0299988,150800,136.0299988,
290,2/28/2018,136.2200012,134.5700073,136.1699982,134.6000061,135600,134.6000061,
291,3/1/2018,133.5599976,129.5,133.4799957,130.3899994,444200,130.3899994,
292,3/2/2018,130.7299957,128.6000061,129.1699982,130.5899963,214200,130.5899963,
293,3/5/2018,131.4199982,128.9600067,129.3000031,130.9799957,161200,130.9799957,
294,3/6/2018,131.8399963,130.7400055,131.6799927,131.3399963,194900,131.3399963,
295,3/7/2018,130,128.4100037,129.4799957,129.8200073,284100,129.8200073,
296,3/8/2018,129.8099976,128.7299957,129.1999969,129.5599976,233800,129.5599976,
297,3/9/2018,130.1300049,127.8600006,128.6199951,129.6999969,473000,129.6999969,
298,3/12/2018,131,130.0399933,130.0399933,130.3399963,144000,130.3399963,
299,3/13/2018,131.1699982,129.6699982,130.6600037,130,174200,130,
300,3/14/2018,131.2100067,129.8699951,131.2100067,130,116100,130,
301,3/15/2018,131,129.9299927,130.5599976,130.3899994,102400,130.3899994,
302,3/16/2018,130.4100037,129.8999939,130.0800018,129.9100037,91400,129.9100037,
303,3/19/2018,129.3500061,127.25,129.1600037,127.8399963,179500,127.8399963,
304,3/20/2018,129.3899994,128.5200043,128.5500031,129.25,69100,129.25,
305,3/21/2018,130.1999969,128.8699951,129.2899933,129.2799988,110500,129.2799988,
306,3/22/2018,128.6499939,126.9499969,128.3099976,127.0199966,177300,127.0199966,
