,Date,High,Low,Open,Close,Volume,Adj Close
1000,12/1/2020,56.77000046,55.84000015,56.00999832,56.40000153,1588561,54.88763428
1001,12/2/2020,56.75,55.70000076,55.84999847,56.11999893,2055466,54.61514282
1002,12/3/2020,57.11999893,56.25,56.29999924,56.95000076,1267321,55.42288971
1003,12/4/2020,58.49000168,57,57.02000046,58.02999878,1523668,56.47392273
1004,12/7/2020,58.02999878,57.36000061,57.77999878,57.93000031,1111925,56.37660599
1005,12/8/2020,58.15000153,57.20000076,57.77000046,58.00999832,1417134,56.45446014
1006,12/9/2020,58.43999863,57.70000076,57.93000031,58.22999954,1387131,56.66856003
1007,12/10/2020,59.50999832,58.29999924,58.52000046,58.38000107,1646169,56.81454086
1008,12/11/2020,58.79000092,56.84999847,58.25999832,57.20999908,1627225,55.67591095
1009,12/14/2020,58.22999954,57.40000153,57.74000168,57.59999847,1153376,56.05545425
1010,12/15/2020,58.04999924,57.34000015,57.65999985,57.93000031,1494281,56.37660599
1011,12/16/2020,58.5,57.33000183,58.09999847,57.63000107,1189440,56.08465195
1012,12/17/2020,58.86000061,57.49000168,57.95999908,58.75999832,1441470,57.18434906
1013,12/18/2020,58.63999939,57.75999832,58.25,58.02999878,3885299,56.47392273
1014,12/21/2020,56.79000092,54.77000046,56.43999863,56.65000153,2086772,55.13093185
1015,12/22/2020,57.50999832,55.95000076,56.84000015,57.38999939,1400920,55.85108566
1016,12/23/2020,58.63999939,57.20999908,57.36999893,58.54000092,892660,56.97025299
1017,12/24/2020,58.59999847,57.50999832,57.79999924,58.25,385153,56.68802643
1018,12/28/2020,58.77000046,57.68999863,58.09999847,58.43999863,693265,56.87293243
1019,12/29/2020,58.90000153,58.06999969,58.33000183,58.59000015,839027,57.01890945
1020,12/30/2020,58.16999817,57.38999939,58.02999878,58.04000092,842027,56.48366165
1021,12/31/2020,57.74000168,57.00999832,57.45000076,57.00999832,389502,55.48127365
1022,1/4/2021,58.84999847,56.77999878,58.15000153,57.20999908,1513937,55.67591095
1023,1/5/2021,57.97999954,56.75,56.90000153,57.18000031,1382722,55.64671707
1024,1/6/2021,58.93999863,57.38999939,57.95999908,58.77000046,1370204,57.19408035
1025,1/7/2021,58.86000061,57.88000107,58.68000031,58.40000153,1469911,56.83400726
1026,1/8/2021,58.40000153,57.43000031,58.15999985,57.86000061,1428681,56.30848694
1027,1/11/2021,57.81000137,56.38999939,57.72999954,56.61000061,1518079,55.09200287
1028,1/12/2021,56.90000153,55.90000153,56.70000076,56.50999832,1649991,54.99468231
1029,1/13/2021,56.88000107,56.20000076,56.5,56.47999954,1090806,54.96548843
1030,1/14/2021,57.88000107,56.61000061,56.88000107,56.95999908,1523045,55.43261719
1031,1/15/2021,57.09000015,55.97999954,56.74000168,56.74000168,1769988,55.2185173
1032,1/18/2021,57.29999924,56.20000076,56.25,57.08000183,730298,55.54940414
1033,1/19/2021,57.25999832,56.25999832,57.09999847,56.34999847,1116570,54.838974
1034,1/20/2021,56.77000046,56,56.34999847,56.24000168,1226516,54.73192596
1035,1/21/2021,56.54999924,55.31000137,56.20000076,55.31000137,1404283,53.82686234
1036,1/22/2021,55.27999878,54.11999893,55.27999878,54.77999878,1557287,53.3110733
1037,1/25/2021,54.79999924,52.88999939,54.77000046,53.16999817,1974547,51.74424362
1038,1/26/2021,53.31999969,52.63000107,53,53.11999893,1566348,51.69558716
1039,1/27/2021,53.75999832,51.97999954,53.18000031,52.79000092,1882242,51.37443924
1040,1/28/2021,53.77999878,51.90000153,52.34999847,53.65999985,1798320,52.22110367
1041,1/29/2021,53.04999924,51.97999954,52.43999863,51.97999954,2535830,50.58615875
1042,2/1/2021,53.29999924,52.15000153,52.31999969,52.58000183,1543605,51.17007065
1043,2/2/2021,55.00999832,52.88000107,52.90000153,54.56000137,1928210,53.09697342
1044,2/3/2021,55.18999863,53.91999817,55.16999817,54.06999969,1345995,52.62011719
1045,2/4/2021,54.63000107,53.70000076,53.79999924,54.43999863,1877632,52.98019028
1046,2/5/2021,55.02999878,54.45999908,54.52000046,54.77999878,1386322,53.3110733
1047,2/8/2021,54.70000076,54.02999878,54.63000107,54.06999969,1183765,52.62011719
1048,2/9/2021,53.93999863,53.22999954,53.90999985,53.45999908,1522677,52.02647018
1049,2/10/2021,53.88000107,53.04999924,53.68999863,53.25999832,1284121,51.83183289
1050,2/11/2021,53.77999878,52.45999908,53,52.59999847,1445710,51.18952942
1051,2/12/2021,52.91999817,52.18999863,52.29999924,52.59999847,1174682,51.18952942
1052,2/15/2021,54.20999908,52.59999847,52.70999908,54.00999832,1132484,52.5617218
1053,2/16/2021,54.20000076,53.09999847,53.97000122,53.25999832,1308748,51.83183289
1054,2/17/2021,54.09000015,53.18000031,53.43000031,53.31000137,1306549,51.88049698
1055,2/18/2021,53.40000153,52.34999847,53.18999863,52.63000107,1337350,51.21872711
1056,2/19/2021,53.54000092,52.72000122,52.93999863,53.36000061,1474551,51.92915344
1057,2/22/2021,53.25999832,52.29000092,53.08000183,53.18000031,1368735,51.75397873
1058,2/23/2021,53.54999924,52.63000107,53.22000122,53.13999939,1770362,51.71504974
1059,2/24/2021,53.5,52.52999878,53.25,53.18999863,1890996,51.76370621
1060,2/25/2021,51.79999924,49.47499847,51.79999924,49.90000153,4097650,48.56193161
1061,2/26/2021,49.97999954,47.22000122,49.40000153,47.45999908,3909353,46.18735886
1062,3/1/2021,49.86000061,48.13999939,48.21500015,49.56000137,2183544,48.23104858
1063,3/2/2021,49.40999985,48.54999924,49.20000076,48.86000061,1683316,47.54981613
1064,3/3/2021,49.59999847,48.54000092,49,49.43500137,1663361,48.1094017
1065,3/4/2021,50.99000168,49.10499954,49.22999954,50.83000183,2100122,49.46699524
1066,3/5/2021,50.99000168,49.83000183,50.52000046,50.47000122,1645617,49.11664963
1067,3/8/2021,51.91999817,50.70000076,50.90999985,51.86999893,1706872,50.4791069
1068,3/9/2021,52.63000107,51.45999908,51.83000183,52.31999969,1798961,50.91703796
1069,3/10/2021,53.34999847,52.18000031,52.31000137,53.13999939,1493078,51.71504974
1070,3/11/2021,53.33000183,51.93000031,53.27000046,52.20000076,1449999,50.80025864
1071,3/12/2021,52.56000137,51.52000046,52.15999985,52.43000031,1206558,51.02408981
1072,3/15/2021,53.04999924,52.18000031,52.31999969,52.29000092,1253312,50.8878479
1073,3/16/2021,52.59999847,52.09999847,52.38000107,52.16999817,1382895,50.77106094
1074,3/17/2021,53.52999878,52.04000092,52.09999847,53.34999847,1824437,51.91942215
1075,3/18/2021,53.5,52.61999893,53.29999924,53.27999878,1187082,51.85129929
1076,3/19/2021,53.65999985,52.52000046,52.58000183,53.59999847,3473739,52.16271591
1077,3/22/2021,53.72000122,52.93000031,53.59000015,52.97999954,1263194,51.55934143
1078,3/23/2021,53.63000107,52.61999893,52.79000092,53.20000076,1411915,51.77344131
1079,3/24/2021,52.93999863,51.97000122,52.74000168,52.91999817,1202863,51.50094986
1080,3/25/2021,52.72000122,51.65999985,52.68000031,52.20999908,1400104,50.80998611
1081,3/26/2021,53.20000076,52.54999924,52.54999924,53.04999924,1288454,51.62746048
1082,3/29/2021,54.65000153,53.38000107,53.43000031,54.40000153,1412893,52.94126511
1083,3/30/2021,55.34000015,54.50999832,54.54000092,54.84999847,1445960,53.37919617
1084,3/31/2021,54.93000031,53.61000061,54.58000183,53.75,1530071,52.30869293
1085,4/1/2021,54.11999893,53.36000061,53.75,53.77000046,1242117,52.32815933
1086,4/6/2021,54.68999863,53.84999847,54,54.02000046,1583361,52.57145691
1087,4/7/2021,54.47999954,53.52999878,54,53.56000137,1193727,52.12379074
1088,4/8/2021,54.56000137,53.25,53.52000046,54.56000137,1496405,53.09697342
1089,4/9/2021,54.93999863,54.31999969,54.59999847,54.83000183,1217070,53.3597374
1090,4/12/2021,55.24000168,54.29000092,54.79999924,54.68999863,967738,53.22349167
1091,4/13/2021,54.70000076,53.34000015,54.63000107,53.97999954,1470812,52.53252792
1092,4/14/2021,54.79999924,53.75,53.77999878,54.45999908,1526728,52.99965286
1093,4/15/2021,57.40000153,55.34000015,55.34000015,56.5,2605517,54.98495483
1094,4/16/2021,57.09000015,56.5,56.68000031,56.77000046,1941207,55.24771118
1095,4/19/2021,57.5,56.63999939,57,57.06000137,1248554,55.52994156
1096,4/20/2021,57.13000107,55.61999893,56.81999969,55.72999954,1404890,54.23559952
1097,4/21/2021,57.95000076,56.27999878,56.27999878,57.77999878,1817497,56.23062897
1098,4/22/2021,58.86000061,57.38000107,57.47000122,58.66999817,1579789,57.09676361
1099,4/23/2021,58.70999908,57.72000122,58.31999969,58.47000122,1086347,56.90213013
1100,4/26/2021,58.61999893,58.00999832,58.56000137,58.36000061,817408,56.79507828
1101,4/27/2021,58.31999969,57.90000153,58.20000076,58.06000137,1092902,56.50312424
1102,4/28/2021,59.59999847,58.02000046,58.09000015,59,1250347,57.41791534
1103,4/29/2021,59.88999939,59.09999847,59.18000031,59.25,1307220,57.66121292
1104,4/30/2021,59.91999817,58.83000183,59.56999969,58.83000183,1388357,57.25247192
1105,5/3/2021,59.24000168,58.45999908,59.13000107,59.15999985,1030960,57.57362366
1106,5/4/2021,59.59000015,58.5,58.93000031,58.70000076,1613275,57.61288452
1107,5/5/2021,59.34000015,58.49000168,59.20000076,58.68999863,1199406,57.60306549
1108,5/6/2021,62.75,59.84999847,60,61.74000168,3249250,60.59658432
1109,5/7/2021,62.16999817,61.04000092,62.08000183,61.27999878,1301327,60.14509964
1110,5/10/2021,62.27000046,60.79999924,61.59000015,62.08000183,1225597,60.93029022
1111,5/11/2021,61.27999878,60.33000183,61,60.86999893,1904821,59.74269485
1112,5/12/2021,61.88000107,60.54000092,61.25,61.68000031,1453595,60.53769302
1113,5/13/2021,62.25999832,60.15000153,60.93999863,61.91999817,1452514,60.77325058
1114,5/14/2021,62.5,61.66999817,62.49000168,62.31999969,1239916,61.16584015
1115,5/17/2021,62.25,61.40999985,62.09999847,61.95000076,1093442,60.80269241
1116,5/18/2021,62.34999847,61.11999893,62.20000076,61.41999817,1152485,60.28250504
1117,5/19/2021,61.34000015,60.20999908,60.84999847,60.79999924,1715732,59.67399216
1118,5/20/2021,61.65999985,60.70000076,61,61.65999985,1217693,60.51806641
1119,5/21/2021,62.47999954,61.43999863,61.72999954,62.27999878,1451419,61.1265831
1120,5/24/2021,62.50999832,62.06999969,62.47999954,62.25999832,464833,61.10694885
1121,5/25/2021,62.5,61.81000137,62.5,61.90999985,1057880,60.76343536
1122,5/26/2021,62.38999939,61.83000183,61.99000168,62.11999893,940186,60.96954346
1123,5/27/2021,62.63999939,61.72999954,61.79999924,62.13000107,1796477,60.97936249
1124,5/28/2021,62.58000183,61.95999908,62.13999939,62.34000015,1004125,61.18547058
1125,5/31/2021,62.31000137,61.50999832,62.27000046,61.56000137,851557,60.41991806
1126,6/1/2021,62.47999954,61.97999954,62.34999847,62.38000107,1171646,61.22473145
1127,6/2/2021,63.56999969,62.63000107,62.75,63.36999893,1501425,62.19639587
1128,6/3/2021,63.5,62.47000122,63.47000122,62.81999969,1272297,61.65658188
1129,6/4/2021,63,62.49000168,62.81999969,62.84999847,1006692,61.68602371
1130,6/7/2021,64.20999908,62.79999924,62.84999847,64.05000305,1203668,62.86380386
1131,6/8/2021,64.93000031,64,64,64.69999695,1474554,63.50176239
1132,6/9/2021,64.98999786,64.5,64.65000153,64.73999786,866912,63.54101944
1133,6/10/2021,64.98999786,64.05999756,64.94999695,64.52999878,1006920,63.33491135
1134,6/11/2021,64.76999664,64.29000092,64.47000122,64.55999756,944077,63.36435318
1135,6/14/2021,64.97000122,64.47000122,64.90000153,64.61000061,1198839,63.41343307
1136,6/15/2021,65.73999786,65.08999634,65.26000214,65.20999908,1684450,64.00231934
1137,6/16/2021,65.86000061,64.93000031,65.16999817,65.33999634,1326845,64.1299057
1138,6/17/2021,65.01000214,64.12999725,64.55000305,65,1253130,63.79621124
1139,6/18/2021,65,63.25,65,63.40000153,2396231,62.22583771
1140,6/21/2021,63.77000046,62.40000153,62.61999893,63.77000046,932187,62.58898544
1141,6/22/2021,63.88999939,63.13000107,63.70999908,63.88999939,1096354,62.70676422
1142,6/23/2021,63.97000122,62.97999954,63.86999893,62.97999954,1030322,61.81361771
1143,6/24/2021,63.61000061,62.97999954,63.15999985,63.31000137,1012878,62.13750839
1144,6/25/2021,63.29000092,62.63999939,63.22999954,63.08000183,997624,61.91176987
1145,6/28/2021,63.36999893,61.93999863,63.20000076,62.06000137,1143880,60.91065979
1146,6/29/2021,62.54000092,61.16999817,62.11000061,61.5,1274555,60.36103058
1147,6/30/2021,61.66999817,60.45000076,61.18999863,60.81000137,2103859,59.68380737
1148,7/1/2021,61.54999924,60.31000137,60.77999878,60.97999954,1203706,59.85065842
1149,7/2/2021,60.99000168,60.11999893,60.88999939,60.31000137,1235544,59.19306564
1150,7/5/2021,60.72999954,59.72000122,60.31000137,60.43999863,754601,59.32065964
1151,7/6/2021,60.52999878,59.15999985,60.40000153,59.43999863,1599068,58.33917618
1152,7/7/2021,60.41999817,59.20000076,59.83000183,59.77999878,1286622,58.67287827
1153,7/8/2021,59.74000168,58.13000107,59.54999924,58.66999817,2016787,57.58343887
1154,7/9/2021,59.43000031,58.34999847,58.90000153,58.88000107,1399972,57.78955078
1155,7/12/2021,58.72999954,57.93999863,58.61999893,58.56999969,1281825,57.48529053
1156,7/13/2021,58.93000031,57.88000107,58.75,58.83000183,1702335,57.74047852
1157,7/14/2021,58.95000076,58.38999939,58.58000183,58.77000046,997036,57.68158722
1158,7/15/2021,58.91999817,58.06999969,58.91999817,58.20000076,1236058,57.12214661
1159,7/16/2021,58.95999908,57.84000015,58.59999847,58.31999969,1610228,57.23992157
1160,7/19/2021,57.90999985,55.38000107,57.90999985,56,2496098,54.96288681
1161,7/20/2021,57.09999847,55.93999863,56.27000046,56.59999847,1934565,55.55177307
1162,7/21/2021,58.13999939,56.63999939,56.88999939,58.04000092,1923657,56.96511078
1163,7/22/2021,59.15999985,57.74000168,57.84999847,57.88000107,1702456,56.80807114
1164,7/23/2021,58.79999924,57.72999954,57.75,58.09000015,1373050,57.01418304
1165,7/26/2021,58.22000122,57.09000015,57.93999863,58.15999985,1174494,57.08288193
1166,7/27/2021,59.18999863,57.66999817,59.13999939,58.20999908,1759713,57.13195419
1167,7/28/2021,58.36999893,57.95000076,58.06999969,58.11999893,1149039,57.04362488
1168,7/29/2021,55.68000031,53.43000031,55,54.84999847,4247195,53.83418274
1169,7/30/2021,55.40999985,53.25,54.79999924,53.40000153,3286247,52.41104126
1170,8/2/2021,53.68999863,52.79000092,53.52999878,53.31999969,1933222,52.33251953
1171,8/3/2021,53.36000061,52.24000168,53.20000076,52.40999985,2197452,51.43937302
1172,8/4/2021,52.93999863,52.13000107,52.90000153,52.25,1500161,51.28233719
1173,8/5/2021,52.54000092,51.25,51.77000046,52.41999817,1747415,51.44918823
1174,8/6/2021,52.93000031,51.90999985,52.18000031,52.49000168,1703534,51.51789093
1175,8/9/2021,52.40000153,51.72999954,52.38000107,51.81000137,1013155,50.85048676
1176,8/10/2021,52.52000046,51.75999832,51.95999908,52.09000015,1148610,51.12530136
1177,8/11/2021,52.34999847,51.72000122,52,52.20999908,1149094,51.24307632
1178,8/12/2021,52.5,51.91999817,52.20999908,52.45999908,1575365,51.48844528
1179,8/13/2021,52.79000092,52.08000183,52.40000153,52.66999817,1556873,51.69455719
1180,8/16/2021,52.70999908,51.97999954,52.29999924,52.65000153,1370450,51.67493057
1181,8/17/2021,52.66999817,52.31999969,52.5,52.54999924,1496120,51.57677841
1182,8/18/2021,52.61999893,52.04000092,52.5,52.38000107,1230914,51.40992737
1183,8/19/2021,51.65000153,50.75,51.65000153,50.84999847,2102998,49.90826416
1184,8/20/2021,51.33000183,50.70000076,51.02999878,51.31000137,1528234,50.35974884
1185,8/23/2021,51.72999954,51.24000168,51.43000031,51.65000153,1043936,50.69344711
1186,8/24/2021,51.77000046,51.29999924,51.70999908,51.66999817,923165,50.71307755
1187,8/25/2021,52.22999954,51.45000076,51.81000137,51.56999969,1092578,50.6149292
1188,8/26/2021,51.75,51.25,51.25999832,51.66999817,953587,50.71307755
1189,8/27/2021,51.97999954,51.22999954,51.5,51.72000122,956900,50.76215363
1190,8/30/2021,52,51.54000092,51.79999924,51.86000061,750197,50.89955902
1191,8/31/2021,51.99000168,51.25999832,51.90999985,51.99000168,2146299,51.02715302
1192,9/1/2021,53.25,52.13000107,52.13000107,52.43999863,1964895,51.46881485
1193,9/2/2021,51.84000015,50.86999893,51.70000076,51.13999939,2055449,50.19289398
1194,9/3/2021,51.33000183,50.16999817,50.84999847,50.29000092,1669464,49.35863495
1195,9/6/2021,50.47000122,49.82500076,50.47000122,50.25,1223647,49.3193779
1196,9/7/2021,50.41999817,49.625,50.09999847,50.20999908,1544359,49.28011703
1197,9/8/2021,50.34000015,49.38999939,50.02000046,49.70000076,1509246,48.77956009
1198,9/9/2021,49.30500031,48.59500122,49.30500031,48.92499924,2192057,48.01891327
1199,9/10/2021,49.05500031,48.47499847,49.04000092,48.75,1779315,47.84715652
1200,9/13/2021,49.70500183,49.02500153,49.02500153,49.47000122,1265598,48.55382538
1201,9/14/2021,49.47000122,48.52000046,49.45000076,48.63999939,1641072,47.73919296
1202,9/15/2021,48.68999863,48.125,48.5,48.17499924,1634801,47.28280258
1203,9/16/2021,49.29499817,48.34999847,48.75500107,48.40499878,2057883,47.50854492
1204,9/17/2021,49.42499924,48.70500183,49.08499908,48.99499893,3599354,48.08761978
1205,9/20/2021,49.03499985,47.70500183,48.46500015,48.84999847,1950428,47.94530487
1206,9/21/2021,49.54000092,48.80500031,48.80500031,49.32500076,1323896,48.41151047
1207,9/22/2021,50.06999969,49.29499817,49.29999924,49.99000168,1170815,49.06419373
1208,9/23/2021,50.81000137,49.93999863,50.34000015,49.99499893,1362818,49.06909943
1209,9/24/2021,50.13000107,49.55500031,50.13000107,49.55500031,1258936,48.63724899
1210,9/27/2021,50.75999832,49.66999817,49.79499817,50.65000153,1564470,49.71196747
1211,9/28/2021,51.79000092,50.34000015,50.81999969,50.34000015,2003214,49.40770721
1212,9/29/2021,50.31000137,49.63999939,50.25999832,49.72000122,1782222,48.79919434
1213,9/30/2021,50.13999939,49.04000092,49.95000076,49.14500046,2804155,48.23484039
1214,10/1/2021,49.08000183,48.16999817,48.52500153,48.69499969,1777229,47.79317474
1215,10/4/2021,49.04000092,48.44499969,48.59999847,48.58499908,1354606,47.68521118
1216,10/5/2021,48.88000107,48.25500107,48.72999954,48.36000061,1498732,47.46437836
1217,10/6/2021,47.75,46.86500168,47.75,47.52000046,2600012,46.63993454
1218,10/7/2021,48.13999939,47.39500046,47.39500046,47.89500046,1783938,47.00799179
1219,10/8/2021,47.92499924,47.25,47.27000046,47.51499939,2093186,46.63502884
1220,10/11/2021,47.81499863,47.20500183,47.47999954,47.34500122,1355710,46.4681778
1221,10/12/2021,47.18999863,46.71500015,46.90000153,47,1581830,46.12956619
1222,10/13/2021,48.08499908,46.65999985,46.93500137,48.03499985,1594442,47.14539719
1223,10/14/2021,49.11500168,47.92499924,48.07500076,48.69499969,1749741,47.79317474
1224,10/15/2021,48.79999924,47.89500046,48.70999908,47.90999985,2670291,47.02271271
1225,10/18/2021,47.79000092,47.25,47.47999954,47.67499924,1567635,46.79206467
1226,10/19/2021,48.02500153,47.56999969,47.88499832,47.71500015,1072968,46.83132172
1227,10/20/2021,48.83499908,47.93999863,47.96500015,48.71500015,1505166,47.81280518
1228,10/21/2021,48.61500168,48.02999878,48.35499954,48.19499969,1373632,47.30243301
1229,10/22/2021,48.47999954,47.74000168,48.18500137,48.22999954,1290716,47.33678436
1230,10/25/2021,48.59500122,48.04999924,48.34000015,48.53499985,1190227,47.63613892
1231,10/26/2021,49.52500153,48.53499985,48.59999847,49.33499908,1370426,48.42131805
1232,10/27/2021,49.86500168,48.86999893,49.09500122,49.36000061,2371123,48.44586182
1233,10/28/2021,55.09999847,51.50999832,52,54.45999908,6697596,53.45140839
1234,10/29/2021,53.61000061,52.52000046,53.06000137,52.77000046,3025923,51.79270554
1235,11/1/2021,53.15000153,51.91999817,52.79999924,52.20000076,2006885,51.23326492
1236,11/2/2021,52.34999847,51.77000046,52.08000183,51.93999863,1406395,50.97807693
1237,11/3/2021,52.15000153,51.15999985,51.61999893,52.15000153,1399458,51.18419266
1238,11/4/2021,52.25,51.16999817,52.24000168,51.5,2615816,50.5462265
1239,11/5/2021,52.84999847,51.20999908,51.61999893,52.45000076,2025715,51.47863388
1240,11/8/2021,53.02000046,51.88999939,52.61999893,51.88999939,1355396,50.92900467
1241,11/9/2021,52.29999924,51.65000153,51.68000031,51.81000137,915816,50.85048676
1242,11/10/2021,52.91999817,51.93000031,51.97999954,52.47000122,1400099,51.49826431
1243,11/11/2021,52.58000183,52.13999939,52.5,52.43000031,795386,51.45900345
1244,11/12/2021,52.5,52.02999878,52.33000183,52.25,784418,51.28233719
1245,11/15/2021,52.70000076,52.09999847,52.11000061,52.63999939,997934,51.66511154
1246,11/16/2021,53.54000092,52.65000153,52.66999817,53.02000046,1225406,52.03807449
1247,11/17/2021,53,52.41999817,52.72000122,52.50999832,1409227,51.53752136
1248,11/18/2021,53.15000153,51.81999969,52.45999908,52.04000092,1418351,51.0762291
1249,11/19/2021,52.59000015,51.24000168,52.5,51.86000061,2793801,50.89955902
1250,11/22/2021,52.56000137,51.75,52.09000015,52.43999863,1502498,51.46881485
1251,11/23/2021,52.58000183,51.45000076,51.63000107,52.04000092,1305666,51.0762291
1252,11/24/2021,52.47000122,51.91999817,52.09000015,52.38000107,1504856,51.40992737
1253,11/25/2021,54.40999985,52.36999893,52.43999863,54.34999847,1958413,53.34344482
1254,11/26/2021,52.27999878,49.95999908,52.13999939,51.18999863,5501662,50.24196625
1255,11/29/2021,52.24000168,50.72000122,51.84999847,50.84000015,2150691,49.89844894
1256,11/30/2021,50.15000153,49.09500122,49.79999924,49.25500107,4310800,48.34280396
1257,12/1/2021,50.13999939,49.40000153,49.68500137,49.75500107,1654411,48.83354187
1258,12/2/2021,50.02000046,48.79999924,49.02500153,49.90999985,2153410,48.985672
1259,12/3/2021,50.27000046,49.33000183,50.20000076,49.75999832,1865710,48.83844757
1260,12/6/2021,52.04000092,49.81999969,50.02000046,52.04000092,1895387,51.0762291
1261,12/7/2021,52.47000122,51.90000153,52.00999832,52.13000107,1901993,51.16455841
1262,12/8/2021,51.79999924,50.45999908,51.77999878,50.90000153,2143831,49.95734024
1263,12/9/2021,51.29999924,50.74000168,51.24000168,50.95999908,1309040,50.01622391
1264,12/10/2021,51.49000168,50.54000092,50.56999969,51.04000092,946881,50.09474564
1265,12/13/2021,51.79000092,50.84999847,51.25,50.86000061,1421767,49.91807938
1266,12/14/2021,52.08000183,51.31999969,51.31999969,51.54999924,1526497,50.59529877
1267,12/15/2021,51.54000092,50.74000168,51.34999847,50.83000183,1676904,49.88863754
1268,12/16/2021,52.63000107,51.45000076,51.56000137,52.38999939,2305350,51.41974258
1269,12/17/2021,53.45999908,52.08000183,52.25,53.15999985,4447136,52.1754837
1270,12/20/2021,52.31999969,50.70999908,51.68999863,52,2123317,51.03696823
1271,12/21/2021,52.99000168,51.63999939,52.40000153,52.99000168,1183470,52.00863266
1272,12/22/2021,53,52.33000183,52.95999908,52.93000031,1165235,51.94974518
1273,12/23/2021,53.79000092,53.02999878,53.25,53.65999985,1346944,52.66622162
1274,12/24/2021,53.45999908,53.02999878,53.34999847,53.24000168,163257,52.25400543
1275,12/27/2021,53.52000046,52.90000153,53.29000092,53.45000076,805053,52.46011353
1276,12/28/2021,53.56999969,52.84000015,53.56999969,53.25,935191,52.26381683
1277,12/29/2021,53.59000015,52.70000076,53.25,52.91999817,1018747,51.93992615
1278,12/30/2021,53.61000061,52.83000183,52.84000015,53.47999954,925102,52.48955536
1279,12/31/2021,53.47000122,53.08000183,53.20999908,53.16999817,289084,52.1852951
1280,12/10/2021,,,51.97477341,,,
1281,12/13/2021,,,51.98408127,,,
1282,12/14/2021,,,52.06258392,,,
1283,12/15/2021,,,52.07621765,,,
1284,12/16/2021,,,52.09864044,,,
1285,12/17/2021,,,52.20165634,,,
1286,12/20/2021,,,52.33702087,,,
1287,12/21/2021,,,52.8588295,,,
1288,12/22/2021,,,52.84115982,,,
1289,12/23/2021,,,53.08430099,,,
1290,12/27/2021,,,53.25234604,,,
1291,12/28/2021,,,53.15947342,,,
1292,12/29/2021,,,53.32379532,,,
1293,12/30/2021,,,53.28993988,,,
1294,1/3/2022,,,53.43999863,,,
1295,1/4/2022,,,53.58058167,,,
1296,1/5/2022,,,53.50091171,,,
1297,1/6/2022,,,53.27923965,,,
1298,1/7/2022,,,53.37497711,,,
1299,1/10/2022,,,52.99855423,,,
1300,1/11/2022,,,52.25444412,,,
