,Date,High,Low,Open,Close,Volume,Adj Close
656,8/13/2019,130.5640564,126.9694061,127.9158707,129.8183594,4730117,113.3136597
657,8/14/2019,128.2600403,125.2198868,128.0210266,125.4780121,5349453,109.5251465
658,8/15/2019,126.5487595,124.5219879,125.4493332,126.1185455,3910889,110.0842438
659,8/16/2019,128.6711273,127.1032486,127.1892929,127.8776321,3150552,111.6196671
660,8/19/2019,130.33461,128.9483795,128.9483795,129.1013336,3310695,112.6877975
661,8/20/2019,129.33078,126.9694061,129.2925415,127.1510544,3157456,110.9854813
662,8/21/2019,129.9617615,127.9158707,129.0248566,128.3460846,2934762,112.0285721
663,8/22/2019,129.7131958,127.9254303,128.7667236,128.4129944,2818865,112.0869827
664,8/23/2019,128.3556366,123.1644363,127.7533493,123.8718948,5040046,108.1232071
665,8/26/2019,125.5258102,123.4799271,125.2868042,124.2734222,2964259,108.4736938
666,8/27/2019,125.9082184,124.5793533,125.4302063,125.4015274,4945488,109.4583664
667,8/28/2019,127.0458908,124.3212204,124.7036362,126.921608,2838426,110.7851944
668,8/29/2019,129.7227478,128.1453094,128.2791595,128.9483795,3108503,112.5542984
669,8/30/2019,130.0860443,128.4512482,129.6175842,129.5697937,3096788,113.0966949
670,9/3/2019,128.9674988,127.4665375,128.919693,128.2026825,2957983,111.9034042
671,9/4/2019,130.4302063,129.2064972,129.7418671,130.3250427,2351303,113.755928
672,9/5/2019,135.4684448,131.9789734,132.2179718,134.7705536,5242134,117.6362534
673,9/6/2019,135.3059235,134.2829895,135.2963715,134.3881378,2695333,117.3024597
674,9/9/2019,136.7304077,134.2829895,134.4072723,136.3288727,4421024,118.9964447
675,9/10/2019,139.0630951,136.6730347,136.7112885,138.6711273,5208766,121.0409393
676,9/11/2019,138.7380524,136.4340363,138.4799194,137.2848969,4047706,119.830925
677,9/12/2019,137.7055511,135.6405334,137.6959839,137.3040161,2620648,119.8476181
678,9/13/2019,138.2887115,136.9598541,137.9732361,137.3518219,2308104,119.8893585
679,9/16/2019,137.3231354,136.013382,136.2906342,136.2141418,2017211,118.8963165
680,9/17/2019,136.2141418,134.4741821,136.2141418,135.9464569,3068127,118.6626587
681,9/18/2019,136.0420685,134.33078,135.8030548,135.9655762,2074846,118.6793365
682,9/19/2019,138.6520081,136.1854706,136.1950226,136.6826019,3232035,119.3051987
683,9/20/2019,137.504776,135.5831757,136.9502869,135.6405334,5432296,118.395607
684,9/23/2019,135.9655762,134.3785858,134.9808807,135.8221741,1901523,118.5541763
685,9/24/2019,136.6061249,134.8661499,136.2332764,135.4493256,3380254,118.2287292
686,9/25/2019,137.3135834,134.66539,135.5066986,136.8642426,2642928,119.463768
687,9/26/2019,137.5525818,135.1912079,136.8738098,137.2370911,2416051,119.7891846
688,9/27/2019,138.7093658,136.1185455,138.0592804,136.9407196,2465213,119.5305176
689,9/30/2019,140.1242828,137.4091797,137.4091797,139.0248566,4171866,121.3496704
690,10/1/2019,140.8699799,137.2275391,139.1873779,137.3422546,3096997,119.8809967
691,10/2/2019,136.013382,134.3881378,135.9369049,135.4588928,3494477,118.2370834
692,10/3/2019,135.8221741,133.0592804,135.3919678,135.7743835,3063525,118.5124664
693,10/4/2019,136.7686462,134.8279114,135.8126221,136.7017212,2524626,119.321907
694,10/7/2019,136.424469,135.0095673,136.00383,135.066925,2538119,117.894928
695,10/8/2019,134.2925415,132.170166,134.0726624,132.2944489,3373768,115.4749527
696,10/9/2019,134.1587067,132.6864166,133.6233215,133.5277252,2741357,116.5514221
697,10/10/2019,135.5449371,133.4225616,133.6233215,134.9235229,2713010,117.7697754
698,10/11/2019,138.1453094,136.3384247,136.491394,136.481842,3134653,119.1299744
699,10/14/2019,136.1663513,135.1051636,136.0516205,135.7935028,2415737,118.5291443
700,10/15/2019,137.3996124,135.5736084,136.2715149,136.7112885,3164673,119.3302383
701,10/16/2019,136.6634827,135.1720886,136.2237091,135.8604279,5577900,118.5875626
702,10/17/2019,130.0191193,127.0650101,129.0630951,128.3556366,16484751,112.0369186
703,10/18/2019,128.575531,126.4340363,128.3173981,128.1931152,7507665,111.89505
704,10/21/2019,127.2466507,125.1434021,126.7782059,126.7495193,6596181,110.6349945
705,10/22/2019,128.1548767,125.8221817,126.7208405,128.0688324,4353034,111.7865753
706,10/23/2019,128.6520081,126.8642426,127.6481857,128.4703674,3777001,112.1370544
707,10/24/2019,129.1300201,127.4378586,128.9005737,128.173996,2718031,111.8783646
708,10/25/2019,129.9521942,128.2026825,128.2218018,129.4837494,2697739,113.0215912
709,10/28/2019,130.6214142,129.4933014,130.0191193,129.9904327,3374501,113.4638519
710,10/29/2019,129.6080322,127.571701,129.4646301,127.9349899,4352092,111.6697388
711,10/30/2019,129.33078,127.3422546,127.9445496,129.3021088,2356638,112.8630371
712,10/31/2019,129.3021088,127.3709335,129.1682587,127.8489456,3569057,111.594635
713,11/1/2019,129.598465,128.1931152,128.585083,129.5697937,3231931,113.0966949
714,11/4/2019,131.6826019,130.2389984,130.2485657,131.6156769,3488828,114.8824768
715,11/5/2019,132.6577454,131.5774384,131.7399597,131.826004,3153690,115.0660706
716,11/6/2019,132.6768646,131.5009613,131.9311676,132.6768646,4683256,115.8087463
717,11/7/2019,133.0210266,131.5296326,131.8068848,131.6347961,4261195,116.2562485
718,11/8/2019,131.5583191,130.1720886,131.5296326,131.5583191,2383206,116.1886978
719,11/11/2019,131.1663513,129.0630951,131.1663513,129.5124207,2686128,114.3818283
720,11/12/2019,130.6501007,129.0822144,129.8948364,129.6271515,3186639,114.4831543
721,11/13/2019,129.6175842,127.9636688,129.4359436,128.5659637,3052646,113.545929
722,11/14/2019,128.4225616,127.4665375,128.2313538,128.1070709,4425940,113.1406403
723,11/15/2019,129.1778259,128.1357574,128.4799194,128.4894867,3412575,113.4783783
724,11/18/2019,128.5659637,127.3709335,128.3938751,128.4034424,3358078,113.4023972
725,11/19/2019,129.4263916,128.5468445,128.9483795,128.6042023,3132770,113.5797043
726,11/20/2019,128.5468445,126.9120483,128.1644287,127.3422546,4328557,112.4651871
727,11/21/2019,128.2695923,127.1319275,127.5334625,127.9541092,3499184,113.0055771
728,11/22/2019,128.7284851,127.7151031,128.2887115,128.4321289,3449185,113.4277344
729,11/25/2019,130.0191193,128.4416809,128.5564117,129.9904327,2709245,114.803978
730,11/26/2019,130.1625214,128.8432159,130.1625214,129.1491394,3967687,114.0609818
731,11/27/2019,129.7418671,127.7437897,129.3977051,127.8871918,3431821,112.9464645
732,11/29/2019,128.6042023,127.1797333,127.7246628,128.5372925,1909264,113.5206146
733,12/2/2019,128.585083,126.653923,128.5372925,127.0650101,3208187,112.2203293
734,12/3/2019,126.6156769,124.9426422,126.1950302,126.3097534,3810055,111.5533142
735,12/4/2019,127.8011475,126.1567917,127.0172043,126.1854706,3692380,111.4435577
736,12/5/2019,127.3805008,125.841301,127.1414948,126.1089859,3760788,111.3759995
737,12/6/2019,128.0019073,126.8642426,126.9120483,127.3613739,3595625,112.4820709
738,12/9/2019,128.6711273,127.3996201,127.4856567,128.0305939,3105051,113.0731201
739,12/10/2019,128.910141,127.6864243,128.0305939,128.0210266,3640498,113.0646591
740,12/11/2019,128.5946503,127.7915878,128.2122345,127.8776321,4135152,112.9380188
741,12/12/2019,129.6940765,127.7820282,127.8202667,129.3690186,5046009,114.2551804
742,12/13/2019,129.5411072,128.1166382,128.8240967,128.3078461,2651610,113.3179703
743,12/16/2019,129.4933014,127.9636688,129.0057373,128.2313538,3189463,113.2504196
744,12/17/2019,128.7667236,127.5908203,128.3747559,128.3173981,3040931,113.3264084
745,12/18/2019,129.0630951,128.250473,128.6328888,128.4990387,3244483,113.4868088
746,12/19/2019,128.8049774,128.2887115,128.5468445,128.6424408,4044359,113.6134872
747,12/20/2019,130.4206543,129.0152893,129.7705536,129.6271515,7438943,114.4831543
748,12/23/2019,130.1625214,129.0630951,129.8087921,129.588913,2932147,114.4493713
749,12/24/2019,129.655838,128.6902466,129.6462708,129.0439758,1257397,113.9681015
750,12/26/2019,129.3594666,128.7284851,129.0439758,128.9770508,2227666,113.9089966
751,12/27/2019,129.7801208,128.9388123,129.0630951,129.321228,2878801,114.2129593
752,12/30/2019,129.3498993,126.6730423,129.254303,126.9694061,4308369,112.1359024
753,12/31/2019,128.2218018,126.5774384,126.7017212,128.1453094,3951265,113.1744232
754,1/2/2020,129.9426422,128.8432159,129.0630951,129.4646301,3293436,114.3395996
755,1/3/2020,128.9292603,127.6864243,127.6959839,128.4321289,2482890,113.4277344
756,1/6/2020,128.3365173,127.3422546,127.5525818,128.2026825,2537073,113.2250977
757,1/7/2020,129.0248566,127.5334625,127.8107071,128.2887115,3232977,113.3010788
758,1/8/2020,129.8852844,128.0305939,128.5946503,129.3594666,4545916,114.246727
759,1/9/2020,130.7743835,129.3594666,129.7705536,130.7265778,3902208,115.4541321
760,1/10/2020,131.8068848,130.3154907,130.9751434,130.678772,3405148,115.4119186
761,1/13/2020,130.6309814,129.1300201,129.5219879,130.5927277,3693426,115.3359146
762,1/14/2020,131.1089935,129.588913,130.2868042,129.8470306,3850326,114.6773453
763,1/15/2020,131.9885254,129.7418671,130.0191193,130.6118622,4232011,115.3528061
764,1/16/2020,132.1128082,130.9847107,131.2810669,131.9120483,4519661,116.5011139
765,1/17/2020,132.2466583,130.1720886,130.5353699,132.2275391,5881972,116.7797318
766,1/21/2020,133.2218018,131.5487518,131.749527,133.0497131,7577329,117.505867
767,1/22/2020,139.3785858,136.2810669,137.0172119,137.5621338,17228038,121.4910965
768,1/23/2020,138.0592804,135.8986664,137.8585052,136.5870056,5918059,120.629921
769,1/24/2020,137.5908203,134.2829895,137.084137,134.3785858,5836889,118.6794662
770,1/27/2020,133.910141,132.0267639,132.4091797,132.5238953,4358264,117.0414581
771,1/28/2020,134.2925415,132.6481781,133.3652039,133.4129944,3610374,117.8266907
772,1/29/2020,133.4416809,131.5487518,133.0497131,131.6347961,3194275,116.2562485
773,1/30/2020,130.9464569,129.0344238,130.745697,130.7552643,5290563,115.4794693
774,1/31/2020,137.7151031,134.598465,136.6156769,137.4091797,19868352,121.3560028
775,2/3/2020,140.8030548,137.571701,137.906311,139.8374786,9295488,123.5006332
776,2/4/2020,142.8106995,140.4206543,141.2810669,142.5525818,5879566,125.8985367
777,2/5/2020,150.5162506,143.5468445,143.6042023,149.4550629,15048593,131.9946136
778,2/6/2020,151.7686462,148.585083,149.9235229,149.8661499,8786923,132.357666
779,2/7/2020,148.6998138,146.1950226,147.7533417,146.6634827,6718876,130.8817291
780,2/10/2020,147.6481781,144.9139557,146.2428284,147.6386261,5480831,131.7519379
781,2/11/2020,148.3938751,146.013382,148.2982788,146.7304077,4011515,130.941452
782,2/12/2020,148.7571716,146.7686462,146.9885254,148.4799194,4641939,132.5027161
783,2/13/2020,148.0210266,146.6634827,147.5812683,147.5238953,3996452,131.6495819
784,2/14/2020,147.7629089,143.1835632,147.6290588,144.0726624,6379763,128.5697327
785,2/18/2020,144.7227478,143.0592804,143.2026825,144.4550629,3496778,128.9109497
786,2/19/2020,145.2103271,143.6998138,144.8757172,144.2256165,2858613,128.7061768
787,2/20/2020,144.9521942,142.9349976,144.1778259,144.5697937,3013003,129.0133362
788,2/21/2020,144.3977051,142.2944489,144.3977051,143.250473,3699597,127.835968
789,2/24/2020,141.5391998,138.986618,139.1109009,139.9904327,5703210,124.9267197
790,2/25/2020,140.6022949,135.0478058,140.066925,135.4780121,6497229,120.8998871
791,2/26/2020,137.7246704,133.4608002,136.6156769,133.6042023,5656663,119.2277069
792,2/27/2020,132.5908203,127.160614,131.2045898,127.2562103,8808471,113.5627823
793,2/28/2020,125.3250504,120.8030624,124.2638626,124.426384,13607832,111.037468
794,3/2/2020,128.5277252,122.3231354,125,128.3938751,8923844,114.5780334
795,3/3/2020,130.1147156,122.1797333,128.5659637,123.2313614,8259321,109.9710388
796,3/4/2020,128.3747559,123.3269577,125.7935028,128.3173981,5226234,114.5097809
797,3/5/2020,126.4722748,122.8011475,124.760994,123.8527756,5696725,110.5255737
798,3/6/2020,122.6864243,119.0439758,121.1281052,122.1128082,8570192,108.972847
799,3/9/2020,117.0267715,112.1223679,114.8757172,112.6290665,11252345,100.5095825
800,3/10/2020,119.3881454,110.6692123,117.3805008,119.2829819,11935592,106.4475098
801,3/11/2020,117.1892929,111.2619476,115.6883392,112.7820282,8835039,100.6460953
802,3/12/2020,104.9713211,97.7820282,104.827919,98.28871918,13088284,87.71233368
803,3/13/2020,104.3594666,96.37667084,103.9005737,103.2026749,13077197,92.09752655
804,3/16/2020,102.6864243,90.8221817,93.69024658,94.72275543,11054128,84.53009796
805,3/17/2020,102.6768646,92.82982635,96.18547058,101.9598465,9684182,90.98843384
806,3/18/2020,102.2275314,95.02867889,95.03823853,98.99617767,9176035,88.34367371
807,3/19/2020,99.13002014,93.91969299,97.82982635,95.92734528,8782739,85.60505676
808,3/20/2020,96.54875946,90.5449295,96.48183441,91.19503021,11031639,81.38197327
809,3/23/2020,93.44168091,86.57743835,90.43977356,90.60229492,10176952,80.85303497
810,3/24/2020,101.3766708,94.89483643,95.59273529,100.841301,8340699,89.99025726
811,3/25/2020,107.5334625,98.30783844,100.841301,101.1950302,9052084,90.30591583
812,3/26/2020,108.173996,100.9273453,102.2084122,107.9254303,7482561,96.31209564
813,3/27/2020,106.5965576,102.9158707,103.8049698,103.2791595,6718458,92.16579437
814,3/30/2020,108.4703598,103.0688324,103.3365173,107.9636688,5820467,96.34621429
815,3/31/2020,108.8049698,105.3250504,107.0745697,106.0516281,6635092,94.6399231
816,4/1/2020,105.0860443,99.92351532,101.6826019,100.5162506,6394093,89.70018005
817,4/2/2020,105.4684525,100.5162506,100.7361374,105.1625214,6619820,93.84649658
818,4/3/2020,105.2294464,100.3059235,104.1300201,101.6634827,4747585,90.72396088
819,4/6/2020,110.5449295,105.2868042,105.4971313,109.7705536,7357773,97.95865631
820,4/7/2020,114.3116608,109.8183594,113.5755234,109.8852768,5852684,98.06105042
821,4/8/2020,114.6845093,110.0095596,111.1950302,114.0439758,5395896,101.7722626
822,4/9/2020,117.5143433,114.8852768,115.1816406,116.1567917,5832705,103.6577225
823,4/13/2020,116.4435959,112.8489456,116.2810745,115.8221817,5355206,103.359108
824,4/14/2020,119.6749496,117.2275314,118.0305939,118.4608002,5322780,105.7138138
825,4/15/2020,114.9043961,111.6252365,113.8814545,113.4703598,5896616,101.2603683
826,4/16/2020,114.4837494,109.3881454,113.7762909,110.6405334,6754650,98.73504639
827,4/17/2020,115.0956039,112.7342224,114.0535355,114.8374786,5194436,102.4803696
828,4/20/2020,117.4569778,112.9445496,113.9101334,115.1147232,8558058,102.7277832
829,4/21/2020,111.998085,107.1319275,108.986618,111.6252365,15009054,99.61378479
830,4/22/2020,115.0382385,112.3805008,114.5984726,114.0630951,7412479,101.7893143
831,4/23/2020,117.6194992,113.8814545,114.3116608,116.013382,7198154,103.5297394
832,4/24/2020,119.5028687,115.4493332,117.0267715,119.2351837,5215251,106.4048615
833,4/27/2020,121.4053574,119.9522018,120.0382385,120.3824081,5150295,107.428627
834,4/28/2020,122.5621414,119.8661575,122.3996201,120.7170181,4997893,107.7272415
835,4/29/2020,123.6233292,121.921608,123.2122345,123.0305939,5499450,109.7918549
836,4/30/2020,121.6730423,119.7131958,120.9560242,120.0382385,6941047,107.1214981
837,5/1/2020,118.0401535,116.0516281,117.7724686,116.5105133,5152073,103.9733734
838,5/4/2020,116.6061172,114.1395798,115.506691,116.3288727,4202723,103.8112793
839,5/5/2020,118.8527756,117.0841293,117.9636688,117.1892929,4078772,104.5791092
840,5/6/2020,118.5946426,117.0267715,117.8202667,117.7533493,4042372,105.0824814
841,5/7/2020,117.839386,115.5353699,117.571701,115.8986588,4615580,104.8144455
842,5/8/2020,117.8107071,115.7361374,117.2753372,117.5812607,5232615,106.3361282
843,5/11/2020,118.0210342,115.3632889,116.4531555,117.1988525,3697924,105.990303
844,5/12/2020,118.8527756,114.9713211,117.6003799,114.9713211,5004587,103.9758072
845,5/13/2020,114.7131958,109.7992325,114.6749496,110.6405334,6153409,100.0591888
846,5/14/2020,111.9407272,106.8929214,109.5315475,111.8068848,5501332,101.1139908
847,5/15/2020,112.2275314,110.1816406,110.8317413,111.8355637,5006470,101.1399384
848,5/18/2020,116.9789658,114.4837494,114.6080322,116.2141495,4399162,105.0997772
849,5/19/2020,116.7973251,114.8565979,115.8604202,115,3390191,104.0017242
850,5/20/2020,117.0841293,115.2963638,115.6118546,116.0420685,4017372,104.9441376
851,5/21/2020,116.3671112,113.7380524,115.6692123,113.8814545,4184941,102.9901657
852,5/22/2020,114.2160645,112.4187393,114.1204605,113.1835556,4373117,102.3590012
853,5/26/2020,117.2275314,115.6883392,115.9655838,116.4053574,5720888,105.2726822
854,5/27/2020,120.2963638,118.0401535,118.4894867,120.0191193,5990965,108.5408401
855,5/28/2020,121.3862305,118.7571716,121.2906342,119.0535355,4095404,107.6676102
856,5/29/2020,119.6271515,116.8642426,118.2313614,119.4072647,8294675,107.9875031
857,6/1/2020,120.2198868,118.5755234,119.158699,119.3977051,3003798,107.9788513
858,6/2/2020,120.4588928,119.1778183,120.1434021,120.4588928,3115093,108.9385452
859,6/3/2020,123.9005737,121.414917,121.5583191,123.3747635,4097914,111.5755539
860,6/4/2020,123.2791595,121.4340363,122.160614,123.2217941,4042581,111.4372177
861,6/5/2020,128.3269653,125.9560242,128.0019073,126.252388,6163764,114.1779709
862,6/8/2020,129.9044037,126.4531555,126.4531555,129.7801208,5617543,117.3683243
863,6/9/2020,127.7246628,125.2581253,127.6481857,126.0707474,5641706,114.01371
864,6/10/2020,126.414917,124.0917816,126.3384323,124.158699,4952601,112.2845306
865,6/11/2020,120.5544968,112.6577454,120.4875717,112.8202667,12304726,102.0304642
866,6/12/2020,117.7055435,114.0344162,115.9177856,116.5487595,6506434,105.4023743
867,6/15/2020,116.9885254,113.0879517,113.9483719,116.3001938,5385959,105.1775742
868,6/16/2020,121.8929214,117.7437897,119.5028687,119.6462708,5864608,108.2036514
869,6/17/2020,120.6978989,117.9732285,120.2963638,118.6902466,3302013,107.3390656
870,6/18/2020,118.9292526,116.9502869,117.5908203,118.6998062,2997208,107.3476944
871,6/19/2020,121.2428284,116.8738022,120.6214142,117.0841293,8471554,105.8865509
872,6/22/2020,117.1128082,115.2294464,116.7495193,115.745697,4993081,104.6761093
873,6/23/2020,117.4952164,113.986618,116.6443558,114.158699,6937700,103.2408981
874,6/24/2020,113.1166382,110.7839355,113.1166382,111.3001938,7061546,100.6557617
875,6/25/2020,113.9674988,110.9942627,111.6252365,113.7954102,6412608,102.9123535
876,6/26/2020,113.7571716,111.1472244,113.0592728,112.0363312,11244605,101.3214874
877,6/29/2020,114.5124283,112.2084122,112.7915878,114.4837494,4350837,103.534874
878,6/30/2020,115.8699799,113.7667313,113.9483719,115.4588928,4099797,104.416748
879,7/1/2020,115.8986588,113.1644363,114.9808807,113.3269577,4869967,102.4886932
880,7/2/2020,116.080307,114.0152969,114.426384,114.4359436,3919362,103.4916153
881,7/6/2020,116.491394,114.2064972,115.9177856,114.9043961,4231488,103.9152756
882,7/7/2020,114.254303,112.1701736,113.7667313,112.4091797,4474893,101.6586838
883,7/8/2020,113.4225616,111.3575516,112.8680725,112.5334625,5431669,101.7710876
884,7/9/2020,112.8107071,110.1338425,112.8107071,110.6214142,4982098,100.0419006
885,7/10/2020,113.3556442,110.2198868,110.4206467,113.1453171,4482842,102.3244247
886,7/13/2020,115.6692123,113.4416809,114.5124283,113.9579315,4864632,103.0593338
887,7/14/2020,115.573616,112.7342224,113.4034424,115.2963638,4742982,104.2697525
888,7/15/2020,118.508606,116.7782059,117.0172043,117.5908203,4679176,106.34478
889,7/16/2020,119.0057373,116.7877655,117.2848969,118.5564041,4530121,107.2180099
890,7/17/2020,120.1051636,117.7820282,118.919693,119.6080322,4167892,108.1690598
891,7/20/2020,121.4818344,119.6367111,120.5258102,120.8126221,10384374,109.2584534
892,7/21/2020,126.3575516,120.2676849,125.3919678,120.5162506,16063004,108.9904327
893,7/22/2020,123.7762909,120.2676849,120.3632889,123.0114746,8572388,111.2470169
894,7/23/2020,123.680687,121.5583191,123.4225616,121.7304001,4414225,110.0884476
895,7/24/2020,122.0363312,119.9808807,120.9177856,120.2581253,3693531,108.7569809
896,7/27/2020,120.7648163,119.2256241,119.3690262,120.6596527,3905136,109.1201172
897,7/28/2020,120.7839355,118.6902466,120.2868042,118.9961777,4370397,107.6157227
898,7/29/2020,120.4493332,118.6137695,119.0822144,119.8087921,2963109,108.3506317
899,7/30/2020,118.4512405,116.2906342,118.2695999,117.4952164,4171553,106.258316
900,7/31/2020,117.5812607,115.7648163,117.3135757,117.5334625,5519847,106.2928925
901,8/3/2020,118.9388123,116.7782059,118.0688324,118.8432083,3688301,107.4773788
902,8/4/2020,120.3250504,118.3747635,118.3747635,120.3059235,3625541,108.800209
903,8/5/2020,121.1759109,119.1300201,121.1567917,119.933075,3786102,108.4630203
904,8/6/2020,120.7074585,119.5028687,119.5028687,120.573616,3574287,109.042305
905,8/7/2020,119.5697937,117.7915878,118.0688324,119.4646301,3818946,109.4539871
906,8/10/2020,121.6443558,119.6749496,119.9043961,121.5200729,4150842,111.3371887
907,8/11/2020,124.7323151,121.0420685,123.0975113,121.1759109,5231255,111.0218582
908,8/12/2020,122.1701736,120.3441696,121.998085,121.1281052,3692066,110.9780655
909,8/13/2020,120.8317413,119.2829819,120.4206467,119.5315475,3317180,109.5152969
910,8/14/2020,120.0382385,118.4608002,118.7380524,119.760994,3099716,109.7255096
911,8/17/2020,120.066925,118.9388123,119.7418747,118.9674988,3514665,108.9985046
912,8/18/2020,119.9808807,118.7762909,119.5028687,119.426384,3014990,109.4189377
913,8/19/2020,119.9808807,118.0688324,119.3403473,118.3938828,3916119,108.4729691
914,8/20/2020,118.585083,117.4091797,117.7820282,117.7342224,2679015,107.8685837
915,8/21/2020,118.0497131,116.9311676,117.6003799,117.7437897,3540815,107.8773422
916,8/24/2020,120.5162506,117.9349899,118.346077,120.1529617,4258057,110.0846252
917,8/25/2020,121.2428284,119.0152969,120.4588928,119.158699,3114674,109.1736908
918,8/26/2020,119.6175919,118.4990463,119.4550705,118.7093658,3544162,108.7620163
919,8/27/2020,119.5984726,118.5277252,119.1204605,119.1682587,3580144,109.1824493
920,8/28/2020,119.7896729,118.7571716,119.4646301,119.5697937,3242182,109.5503311
921,8/31/2020,119.7418747,117.6194992,119.7418747,117.8871918,5049983,108.0087357
922,9/1/2020,118.4990463,116.7782059,117.4474182,117.9732285,3300444,108.0875549
923,9/2/2020,123.0401535,118.1453171,118.2791595,122.5430222,6895650,112.2744217
924,9/3/2020,124.2351837,118.2122345,122.5525818,118.9770584,5979773,109.0072708
925,9/4/2020,119.8374786,115.9082184,118.8814545,116.921608,6295037,107.1240616
926,9/8/2020,117.4665375,115.4015274,116.7877655,115.8795395,5449974,106.1693115
927,9/9/2020,118.2600403,115.9560242,116.759079,116.8833618,3944152,107.0890198
928,9/10/2020,118.1453171,114.9522018,117.1414948,115.2581253,4161406,105.5999756
929,9/11/2020,117.3040161,115.4206467,116.0516281,116.1185455,3711313,106.3882904
930,9/14/2020,117.9541092,116.4053574,116.9789658,116.7208405,3809009,106.9401169
931,9/15/2020,117.9732285,116.8642426,117.4187393,117.0554504,3049299,107.2466812
932,9/16/2020,120.2868042,117.3135757,117.3135757,118.7571716,3962666,108.8058014
933,9/17/2020,120.0286789,116.6061172,117.2275314,119.426384,3317180,109.4189377
934,9/18/2020,119.426384,117.2562103,118.7954102,117.3613739,5639614,107.5269699
935,9/21/2020,115.3919678,113.3652039,115.1816406,114.9617615,5555724,105.3284454
936,9/22/2020,116.1089859,114.2734222,115.0382385,115.2103271,3093859,105.5561752
937,9/23/2020,116.2428284,113.2217941,115.4875717,113.6042099,4120612,104.0846481
938,9/24/2020,114.2638626,111.3575516,112.906311,112.8967514,3709325,103.4364624
939,9/25/2020,114.158699,111.7973251,112.428299,113.7189255,3089570,104.189743
940,9/28/2020,116.9502869,115.1147232,115.2676849,116.3766708,3670623,106.6247787
941,9/29/2020,116.8164444,114.9235153,116.0707474,115.6214142,2203504,105.9328156
942,9/30/2020,117.5047836,115.4875717,116.0420685,116.319313,3411111,106.5722351
943,10/1/2020,117.8776321,115.066925,116.9789658,115.7648163,3359438,106.064209
944,10/2/2020,116.3957901,113.5946426,113.8049698,115.2676849,3059759,105.6087341
945,10/5/2020,117.3518143,115.7265778,116.4818344,116.6443558,3190823,106.8700333
946,10/6/2020,119.3403473,116.2428284,117.1892929,116.6061172,4050426,106.8349991
947,10/7/2020,118.919693,116.9407272,117.2753372,118.6137695,2944908,108.6744156
948,10/8/2020,129.5411072,124.0630951,125.1051636,125.7074585,26452189,115.1736984
949,10/9/2020,126.1950302,121.9885254,126.1950302,122.1701736,8737970,111.9328156
950,10/12/2020,122.6099396,120.8795395,122.4378586,121.6156769,4848315,111.4247742
951,10/13/2020,121.5583191,118.986618,121.0038223,119.5984726,5654781,109.5765991
952,10/14/2020,121.3575516,119.6271515,119.6271515,120.4015274,3899593,110.3123703
953,10/15/2020,119.7131958,118.4034424,118.6233292,119.3977051,3541024,109.392662
954,10/16/2020,120.8699799,119.1778183,119.66539,120.3919678,4927078,110.303627
955,10/19/2020,121.7495193,119.5793533,121.2237091,120,7822720,109.9444962
956,10/20/2020,114.8661575,111.7017212,114.5315475,112.2084122,22490151,102.8058014
957,10/21/2020,112.5143433,109.7418747,111.5296402,110,10204044,100.7824554
958,10/22/2020,110.9560242,108.0114746,109.9426422,110.6692123,8217167,101.3955917
959,10/23/2020,111.491394,110.4493332,111.3766708,110.8986588,4072496,101.6058044
960,10/26/2020,109.8470383,106.921608,109.4168243,107.2848969,7534756,98.29486084
961,10/27/2020,107.2848969,105.1912079,107.2179718,105.6978989,6209161,96.84085846
962,10/28/2020,104.9043961,101.2619476,103.8814545,101.9598465,9860956,93.41603088
963,10/29/2020,104.8183594,101.8642426,102.5334625,104.1204605,7071169,95.39559174
964,10/30/2020,106.8833618,103.0114746,103.1548767,106.7495193,8285889,97.80435181
965,11/2/2020,108.8240891,107.3135757,107.6959839,107.9445496,5555829,98.89923859
966,11/3/2020,110.5640564,108.6328888,108.986618,109.1395798,4397698,99.99412537
967,11/4/2020,108.9005737,106.2715073,107.3900604,106.9789658,6066905,98.01457214
968,11/5/2020,110.2198868,108.0401535,108.3173981,109.7227554,5127701,100.5284424
969,11/6/2020,110.0382385,108.4034424,110.0191193,109.0248566,5490663,99.88902283
970,11/9/2020,114.4741898,110.2007675,112.6959839,110.4493332,9405841,102.6615067
971,11/10/2020,112.9732285,111.1376648,111.5583191,112.7246628,5881449,104.7763977
972,11/11/2020,113.1453171,111.1089859,112.9254303,112.0458908,4486922,104.1454849
973,11/12/2020,111.252388,108.4894867,110.5449295,109.4646301,6797117,101.7462311
974,11/13/2020,112.2084122,109.9522018,110.1242828,111.7112808,4898000,103.8344727
975,11/16/2020,113.3365173,111.9694061,113.0975113,113.1548767,5536896,105.1762695
976,11/17/2020,113.3269577,111.921608,112.428299,112.5239029,4324687,104.5897903
977,11/18/2020,113.6520081,111.6156769,112.5430222,111.6347961,4818713,103.7633743
978,11/19/2020,112.2848969,110.7935028,111.414917,112.0267715,3597822,104.1277084
979,11/20/2020,112.8489456,111.5583191,112.428299,111.7973251,5255418,103.9144516
980,11/23/2020,115.2198868,112.1128082,112.2657776,114.8087921,5910318,106.713562
981,11/24/2020,119.2447433,115.4971313,115.5449295,118.9483719,8109115,110.5612717
982,11/25/2020,118.8623352,116.7399597,117.5239029,118.7380524,4326151,110.3657761
983,11/27/2020,119.7992325,118.4608002,118.7380524,118.8814545,2187395,110.4990692
