,Date,High,Low,Open,Close,Volume,Adj Close
1013,1/12/2021,209.0599976,204.8099976,206.6499939,208.4100037,12836200,208.4100037
1014,1/13/2021,208.7899933,204.8500061,207.1499939,207.2100067,8570500,207.2100067
1015,1/14/2021,214.1900024,208.2100067,208.7899933,209.9100037,12446800,209.9100037
1016,1/15/2021,209.25,204.1999969,208.9600067,204.3200073,11103300,204.3200073
1017,1/19/2021,211.5200043,206.5200043,206.9900055,210.7100067,11947200,210.7100067
1018,1/20/2021,215.5899963,211.2100067,213.2400055,211.4499969,9727000,211.4499969
1019,1/21/2021,211.9299927,206.3399963,211.7200012,207.4100037,11091300,207.4100037
1020,1/22/2021,206.6999969,204.2700043,205.5500031,205.8399963,7514600,205.8399963
1021,1/25/2021,203.8000031,199.3000031,203.2700043,203.3600006,14276200,203.3600006
1022,1/26/2021,208.3500061,201.7899933,205.3399963,202.0599976,11011800,202.0599976
1023,1/27/2021,199.4700012,191.8500061,196.8999939,194.0299988,20948500,194.0299988
1024,1/28/2021,200.4199982,196,198.0500031,197.2299957,10403200,197.2299957
1025,1/29/2021,201.5700073,193.1199951,198.3000031,194.1900024,13683700,194.1900024
1026,2/1/2021,197.3800049,192.8600006,196,195.8399963,9061900,195.8399963
1027,2/2/2021,203.0299988,198.0899963,198.9799957,200.9400024,11130600,200.9400024
1028,2/3/2021,208.1600037,201.2599945,202,207.3899994,11836900,207.3899994
1029,2/4/2021,212.4799957,208.0200043,209.8699951,210.6399994,11869900,210.6399994
1030,2/5/2021,213.1999969,206.6600037,212.25,207.9299927,9546100,207.9299927
1031,2/8/2021,211.9900055,208.3000031,209.5500031,211.9499969,11182100,211.9499969
1032,2/9/2021,216.7299957,208.8999939,210.6000061,215.1199951,13615700,215.1199951
1033,2/10/2021,217.4900055,211.1199951,215.6499939,211.9199982,11510700,211.9199982
1034,2/11/2021,213.9900055,208.5700073,212.2400055,210.6600037,7140200,210.6600037
1035,2/12/2021,213.1600037,209.6699982,210.3600006,210.9799957,6010800,210.9799957
1036,2/16/2021,217.3999939,212.3300018,213.0800018,217.1799927,10171100,217.1799927
1037,2/17/2021,218.7100067,212.6799927,215.5200043,215.5200043,9276000,215.5200043
1038,2/18/2021,214.3399963,208.0800018,213.4499969,208.4799957,9121300,208.4799957
1039,2/19/2021,217.6399994,209.1499939,209.9700012,217.4700012,12415300,217.4700012
1040,2/22/2021,220.3899994,210.8000031,211.8899994,212.8800049,21413700,212.8800049
1041,2/23/2021,214.75,206.6000061,214.1499939,212.1199951,15996700,212.1199951
1042,2/24/2021,229.6100006,211.6000061,212.1000061,229.3399963,30709300,229.3399963
1043,2/25/2021,228.5,214.7100067,227.8000031,216.4499969,19283000,216.4499969
1044,2/26/2021,220.6600037,211.2899933,218.5099945,212.0099945,12838400,212.0099945
1045,3/1/2021,226.9799957,219.0200043,219.6000061,224.3899994,18735400,224.3899994
1046,3/2/2021,227.1900024,222.1499939,224.7899933,223.1399994,11114400,223.1399994
1047,3/3/2021,235.3999939,225.0399933,226.3600006,228.5599976,30426000,228.5599976
1048,3/4/2021,237.1000061,218.6999969,232.7299957,224.7100067,26645100,224.7100067
1049,3/5/2021,229.9199982,213.8000031,229.0099945,223.2200012,20026600,223.2200012
1050,3/8/2021,229.8899994,223.7100067,226.6699982,224.0299988,13836800,224.0299988
1051,3/9/2021,234.0599976,222.5800018,226.8099976,230.6100006,21001200,230.6100006
1052,3/10/2021,246.8000031,232.8800049,233.8099976,245.3399963,27753400,245.3399963
1053,3/11/2021,256.6499939,246.5500031,248.7700043,252,30139200,252
1054,3/12/2021,269.7200012,253.5,253.8600006,269.1900024,35264300,269.1900024
1055,3/15/2021,278.5700073,264.3299866,274.1499939,265.6300049,34816700,265.6300049
1056,3/16/2021,264.1700134,254.0200043,263.230011,255.2100067,28785800,255.2100067
1057,3/17/2021,263.6099854,253.6799927,254.6999969,263.5899963,23785500,263.5899963
1058,3/18/2021,267.3699951,254.7299957,261.3200073,256.0599976,24595500,256.0599976
1059,3/19/2021,258.8800049,251.3099976,257.75,255.8200073,17330800,255.8200073
1060,3/22/2021,257.6700134,250.1600037,255.8200073,251.2299957,15230000,251.2299957
1061,3/23/2021,251.3000031,239.4299927,249.2599945,241.25,21358200,241.25
1062,3/24/2021,248.8000031,239.0599976,243.75,239.2400055,24055100,239.2400055
1063,3/25/2021,247.5800018,231.6999969,234.3399963,247.1900024,27553600,247.1900024
1064,3/26/2021,250.8999939,240.3000031,249.6199951,244.8699951,17157100,244.8699951
1065,3/29/2021,254.7100067,248.0299988,251.3000031,250.5200043,22198800,250.5200043
1066,3/30/2021,253.5,248.9100037,251.2400055,252.0099945,12577300,252.0099945
1067,3/31/2021,257.8800049,253.3600006,254.6999969,254.7200012,14138500,254.7200012
1068,4/1/2021,257.8800049,251.3099976,256.6700134,252.9600067,10934500,252.9600067
1069,4/5/2021,260.480011,256.25,256.5599976,259.3599854,13750300,259.3599854
1070,4/6/2021,259.3500061,254.6600037,257.2099915,255.1699982,11180300,255.1699982
1071,4/7/2021,255.8999939,250.8300018,255.3099976,252.5800018,9925700,252.5800018
1072,4/8/2021,254.9499969,249.3099976,251.6999969,254.9499969,9899900,254.9499969
1073,4/9/2021,252.8399963,249.4400024,250.5099945,252.3600006,12255900,252.3600006
1074,4/12/2021,251.5500031,246.2899933,250.5700073,249.5200043,10383600,249.5200043
1075,4/13/2021,254.4900055,246.1000061,248.3300018,253.2700043,15901400,253.2700043
1076,4/14/2021,258.3699951,251.2799988,255.3200073,252.4299927,12661800,252.4299927
1077,4/15/2021,254.1199951,249.4299927,253.5599976,251.1100006,9479000,251.1100006
1078,4/16/2021,253.0500031,246.2299957,252,248.1799927,14606000,248.1799927
1079,4/19/2021,247,242.2200012,247,244.1499939,9249300,244.1499939
1080,4/20/2021,241.0899963,232.3399963,241.0299988,234.0599976,19483600,234.0599976
1081,4/21/2021,236.7599945,230.2200012,232.2200012,235.9199982,12847000,235.9199982
1082,4/22/2021,239.6499939,233.3800049,235.9600067,234.3300018,13854400,234.3300018
1083,4/23/2021,238.5800018,233.1100006,233.8899994,238.3800049,11533100,238.3800049
1084,4/26/2021,244.6499939,240.1000061,240.2400055,241.4400024,10599600,241.4400024
1085,4/27/2021,243.4900055,239.4100037,241.8800049,242.4700012,10583300,242.4700012
1086,4/28/2021,239.6499939,232.8500061,239,235.4600067,19054100,235.4600067
1087,4/29/2021,237.6799927,231.8000031,237,235.9400024,12296100,235.9400024
1088,4/30/2021,236.7700043,232.6999969,233.6799927,234.3099976,10380400,234.3099976
1089,5/3/2021,237.1000061,233.8099976,234.1100006,235.1900024,9887800,235.1900024
1090,5/4/2021,236.6499939,225.6499939,235.75,233.6300049,17807200,233.6300049
1091,5/5/2021,233.4900055,227.5599976,232.4499969,228.1799927,14913500,228.1799927
1092,5/6/2021,231.1699982,226.5500031,229.3000031,229.8099976,11857100,229.8099976
1093,5/7/2021,235.9100037,227.9900055,229.8000031,235.4700012,12823000,235.4700012
1094,5/10/2021,241.1000061,232.5,236.8399963,232.9299927,14813900,232.9299927
1095,5/11/2021,230.1300049,223.8500061,226.5599976,228.8800049,16273200,228.8800049
1096,5/12/2021,229.7400055,220.6300049,227.25,220.7799988,14931200,220.7799988
1097,5/13/2021,229.2700043,219.0700073,223,222.6399994,16503400,222.6399994
1098,5/14/2021,228.8099976,224.3500061,225.9900055,228.4700012,10162400,228.4700012
1099,5/17/2021,228.2599945,223.5800018,226.2400055,227.9799957,9559300,227.9799957
1100,5/18/2021,232.2700043,226.4299927,227.25,227.5500031,10081100,227.5500031
1101,5/19/2021,225.1199951,220.2799988,223.1799927,224.4199982,13162700,224.4199982
1102,5/20/2021,228.4400024,223.7700043,225.1300049,227.6499939,9218900,227.6499939
1103,5/21/2021,236.3000031,231.3899994,232.8999939,234.8200073,16579000,234.8200073
1104,5/24/2021,238.5,232.6000061,235.1399994,237.4400024,10106000,237.4400024
1105,5/25/2021,243.7799988,239.2299957,240,240.7400055,12908000,240.7400055
1106,5/26/2021,242.4900055,239.8699951,241.6999969,241.3699951,7240200,241.3699951
1107,5/27/2021,252.6000061,247.1900024,248.1100006,250.6999969,18404400,250.6999969
1108,5/28/2021,248.9799957,245.3699951,247.4799957,247.0200043,11197400,247.0200043
1109,6/1/2021,255.6399994,251.5200043,253,254.7299957,13562800,254.7299957
1110,6/2/2021,258.3999939,254.6199951,255.6000061,255.6199951,10820400,255.6199951
1111,6/3/2021,254.8000031,249.6900024,252.9799957,250.3200073,10402000,250.3200073
1112,6/4/2021,251.8000031,248.4900055,251.5099945,249.9199982,8799000,249.9199982
1113,6/7/2021,253.1999969,248.8099976,251.5,252.6600037,10606000,252.6600037
1114,6/8/2021,256.3099976,250,256.2600098,252.7599945,15113900,252.7599945
1115,6/9/2021,253.1699982,247.9100037,251.1999969,248.0599976,10693200,248.0599976
1116,6/10/2021,255.1399994,248.1000061,251.7200012,248.3399963,14519200,248.3399963
1117,6/11/2021,251.1199951,245.7799988,250.3500061,247.2799988,9934200,247.2799988
1118,6/14/2021,249.1999969,244.3999939,246.4400024,245.1399994,9344400,245.1399994
1119,6/15/2021,248.5099945,244.9400024,245.3600006,246.5399933,10630900,246.5399933
1120,6/16/2021,246.0599976,241.5500031,245.25,242.2700043,10529200,242.2700043
1121,6/17/2021,243.5,237.3300018,241.9600067,239.2200012,10774400,239.2200012
1122,6/18/2021,239.3099976,235.8000031,237.7899933,237.3500061,11965000,237.3500061
1123,6/21/2021,245.6199951,237.25,238.6600037,245.2799988,15301800,245.2799988
1124,6/22/2021,244.6300049,241.0800018,244.5,243.7799988,10042500,243.7799988
1125,6/23/2021,246.8699951,243.1699982,244.8000031,243.5700073,9874700,243.5700073
1126,6/24/2021,250.7400055,243.6999969,245.1999969,250.5700073,13755600,250.5700073
1127,6/25/2021,252.3000031,248.25,250.75,248.3800049,9625800,248.3800049
1128,6/28/2021,245.0800018,238.8800049,244.7299957,239.9600067,18152000,239.9600067
1129,6/29/2021,244.3699951,235.6600037,243.7400055,235.7599945,16743900,235.7599945
1130,6/30/2021,241.1699982,236,236.2400055,239.5599976,12089100,239.5599976
1131,7/1/2021,241.8000031,238.6100006,240.3600006,239.7299957,9516200,239.7299957
1132,7/2/2021,240.1100006,233.4700012,239.5500031,236.6799927,15706600,236.6799927
1133,7/6/2021,237.1699982,233.4700012,236.8500061,236.1399994,11045800,236.1399994
1134,7/7/2021,238.0099945,230.5200043,235.1699982,231.7799988,11497000,231.7799988
1135,7/8/2021,237.4700012,226.1600037,227.4799957,236.7700043,17964300,236.7700043
1136,7/9/2021,240.3800049,236.2200012,237.7700043,239.5899963,12385400,239.5899963
1137,7/12/2021,240.7700043,236.4600067,237.9900055,238.2899933,9071500,238.2899933
1138,7/13/2021,234.4900055,228.1600037,232.2700043,228.1999969,21029500,228.1999969
1139,7/14/2021,230.5200043,224.3000031,229.0200043,224.4499969,12137000,224.4499969
1140,7/15/2021,226.6699982,220.8000031,222.8800049,222.7599945,12228600,222.7599945
1141,7/16/2021,224,217.0299988,223.1100006,217.7400055,12413400,217.7400055
1142,7/19/2021,211.5500031,204.8000031,211.1799927,206.9900055,24123600,206.9900055
1143,7/20/2021,217.3699951,206.6199951,208.1000061,217.1499939,17027300,217.1499939
1144,7/21/2021,224.0899963,218.8999939,219.5,222.5399933,11437600,222.5399933
1145,7/22/2021,222.25,218.3099976,221.5200043,220.8699951,9768900,220.8699951
1146,7/23/2021,224.6300049,220.9400024,222.9700012,221.5200043,9379500,221.5200043
1147,7/26/2021,226.1199951,219.8899994,220,225.8500061,8933200,225.8500061
1148,7/27/2021,225.6999969,220.4199982,223.1699982,222.2700043,8784200,222.2700043
1149,7/28/2021,237.4900055,231.3300018,234.0500031,231.5700073,19330500,231.5700073
1150,7/29/2021,234.8200073,231.1199951,233.6900024,231.6300049,8667900,231.6300049
1151,7/30/2021,231.1799927,225.3999939,229.3899994,226.4799957,9940100,226.4799957
1152,8/2/2021,230.4700012,224.8699951,227.1900024,225.3399963,8889100,225.3399963
1153,8/3/2021,229.1000061,221.3000031,225.8999939,229.0899963,7326400,229.0899963
1154,8/4/2021,232.3500061,225.3300018,226.4199982,226.6300049,9756300,226.6300049
1155,8/5/2021,231.5399933,226.4900055,226.6799927,229.9400024,8362600,229.9400024
1156,8/6/2021,233.5700073,230.4199982,231.5500031,231.3300018,6061900,231.3300018
1157,8/9/2021,233.5700073,226.8899994,229,232.2700043,8358600,232.2700043
1158,8/10/2021,236.8500061,231.6199951,231.9700012,235.7799988,9603500,235.7799988
1159,8/11/2021,239.5899963,234.5800018,236.6100006,239.4900055,9664000,239.4900055
1160,8/12/2021,241.1499939,236.5099945,240,238.1799927,6810000,238.1799927
1161,8/13/2021,239.6900024,234.2799988,238.0099945,234.4600067,6390300,234.4600067
1162,8/16/2021,232.0299988,227.1399994,231.8999939,229.0599976,7622000,229.0599976
1163,8/17/2021,226.2400055,219.8000031,226.1999969,222.2200012,13124000,222.2200012
1164,8/18/2021,223.6499939,218.8999939,221.7299957,219,9000900,219
1165,8/19/2021,218.3000031,211.7299957,216.3000031,212.1600037,11404400,212.1600037
1166,8/20/2021,214.7400055,210.9400024,212.3099976,212.6699982,9335700,212.6699982
1167,8/23/2021,220.1799927,215.3800049,215.8300018,219.3999939,10392100,219.3999939
1168,8/24/2021,223.1000061,219.8000031,220.1100006,221.4299927,8942600,221.4299927
1169,8/25/2021,222.3000031,219.1000061,221.5,221.0299988,6528900,221.0299988
1170,8/26/2021,222.8999939,215.9100037,221.4100037,216.5,8341400,216.5
1171,8/27/2021,222.4299927,216.8600006,217.4700012,221.75,7684900,221.75
1172,8/30/2021,222.3699951,217.5299988,222.3500061,217.6600037,7587800,217.6600037
1173,8/31/2021,221.3300018,217.0899963,217.3300018,219.5,6764500,219.5
1174,9/1/2021,221.7599945,217.6199951,220,218.1199951,7157400,218.1199951
1175,9/2/2021,223.8399963,218.0800018,218.9499969,220.8300018,8899500,220.8300018
1176,9/3/2021,221.1799927,217.4600067,219.4499969,218.1699982,6393500,218.1699982
1177,9/7/2021,216.7100067,212.1699982,215.9100037,214.2400055,13196100,214.2400055
1178,9/8/2021,216.0800018,210.5099945,213.6000061,211.3800049,8877600,211.3800049
1179,9/9/2021,216.6100006,210.7200012,211.1499939,213.9400024,9242800,213.9400024
1180,9/10/2021,215.8899994,210.1199951,215.1600037,210.3000031,6959700,210.3000031
1181,9/13/2021,215.6399994,209.8800049,211.3500061,214.4799957,10175900,214.4799957
1182,9/14/2021,216.1100006,210.7100067,215.8399963,211.5700073,9947000,211.5700073
1183,9/15/2021,214.3500061,210.3200073,211.7899933,214.2200012,7916300,214.2200012
1184,9/16/2021,216.3099976,213.3099976,213.9600067,213.3600006,6370900,213.3600006
1185,9/17/2021,215.3699951,211.9100037,213.1199951,213.3600006,7932700,213.3600006
1186,9/20/2021,212.4299927,206.5299988,210.8099976,209.5,10567400,209.5
1187,9/21/2021,211.7599945,207.7200012,210.25,208.5099945,7139000,208.5099945
1188,9/22/2021,217.9900055,209.6499939,210,216.9799957,10953000,216.9799957
1189,9/23/2021,222.6199951,217.1499939,217.8099976,221.1000061,9344600,221.1000061
1190,9/24/2021,222.4100037,218.6600037,219.1300049,221.3899994,6498200,221.3899994
1191,9/27/2021,228.6000061,223.8800049,224,224.1600037,9749200,224.1600037
1192,9/28/2021,224.5800018,216.4199982,222.8999939,218.4100037,9639800,218.4100037
1193,9/29/2021,229.9400024,224.8600006,227.8000031,225.3600006,16808000,225.3600006
1194,9/30/2021,226.1499939,219.4600067,226.0800018,219.9400024,10366900,219.9400024
1195,10/1/2021,226.7200012,220.6000061,222.8500061,226,9113600,226
1196,10/4/2021,227.9700012,222,225.6799927,223.7899933,6946100,223.7899933
1197,10/5/2021,226.4499969,222.4199982,224.2700043,224.4199982,5687300,224.4199982
1198,10/6/2021,225.0700073,219.1999969,221.0800018,224.9900055,7157600,224.9900055
1199,10/7/2021,229,225.8999939,227.3399963,226.4799957,7748500,226.4799957
1200,10/8/2021,228.7100067,225.3999939,226.75,226.3899994,4515000,226.3899994
1201,10/11/2021,232.1000061,225.3200073,226.5,226.4499969,7287000,226.4499969
1202,10/12/2021,228.6600037,223.1199951,226,223.5700073,8486800,223.5700073
1203,10/13/2021,224.3000031,219.3600006,224,221.7799988,8240200,221.7799988
1204,10/14/2021,222.1799927,217.0399933,221.0700073,217.4400024,10427300,217.4400024
1205,10/15/2021,219.6100006,216.2799988,218.1699982,217.0399933,8773400,217.0399933
1206,10/18/2021,217.2799988,214.0500031,216,216.9799957,6553500,216.9799957
1207,10/19/2021,217.6600037,215.2799988,217.4700012,215.9700012,5963400,215.9700012
1208,10/20/2021,218.6600037,214.3500061,215.4900055,216.1699982,8485200,216.1699982
1209,10/21/2021,218.1100006,213.8099976,216.5399933,214.3399963,8691500,214.3399963
1210,10/22/2021,216.7200012,212.5800018,214.6000061,212.9700012,7077600,212.9700012
1211,10/25/2021,213.9799957,211.6999969,213.25,212.8699951,7239100,212.8699951
1212,10/26/2021,214.8500061,208.1799927,213.1900024,209.8099976,11014500,209.8099976
1213,10/27/2021,212.8999939,205.6399994,212.8500061,206.6100006,14761700,206.6100006
1214,10/28/2021,208.7400055,204.6000061,206,207.8500061,8825500,207.8500061
1215,10/29/2021,208.2400055,205.2899933,206.8399963,207.0299988,8559500,207.0299988
1216,11/1/2021,214.6900024,206.8099976,207,214.5800018,9284900,214.5800018
1217,11/2/2021,215.7200012,210.6999969,213.8300018,212.7700043,6160200,212.7700043
1218,11/3/2021,213.7599945,210.8699951,211.4700012,213.3800049,4636100,213.3800049
1219,11/4/2021,214.8200073,211.8699951,213.8000031,213.0299988,5849600,213.0299988
1220,11/5/2021,224.5800018,217.6999969,217.6999969,224.4600067,16936300,224.4600067
1221,11/8/2021,226.9900055,222.1100006,225.2400055,222.6799927,9456100,222.6799927
1222,11/9/2021,222.8500061,217.5399933,222.4900055,220.7899933,6863700,220.7899933
1223,11/10/2021,225.6799927,217.2700043,219.3600006,218.5,8197600,218.5
1224,11/11/2021,222.6499939,218.8999939,220.5,219.3800049,6567300,219.3800049
1225,11/12/2021,223.75,218.8999939,219.7200012,220.9600067,6419900,220.9600067
1226,11/15/2021,233.9400024,226.9199982,227.3699951,233.0899963,21921900,233.0899963
1227,11/16/2021,232.9499969,225.5099945,232.9400024,225.8000031,10120200,225.8000031
1228,11/17/2021,231.3200073,224.1999969,229.5399933,226.6199951,10750900,226.6199951
1229,11/18/2021,231.5,224.9499969,230.3000031,227.25,10983700,227.25
1230,11/19/2021,225.3300018,213.2299957,225.0700073,214.1300049,20844100,214.1300049
1231,11/22/2021,215.0200043,208.9499969,215,209.8999939,10764300,209.8999939
1232,11/23/2021,212.9900055,207.7700043,211.5,209.1300049,8882800,209.1300049
1233,11/24/2021,211.2200012,206.8699951,207.5200043,210.6000061,5437600,210.6000061
1234,11/26/2021,199.4199982,194,197.5700073,199.2100067,17636600,199.2100067
1235,11/29/2021,204.2799988,195.3300018,201.8699951,198.5,12276200,198.5
1236,11/30/2021,198.8200073,193.8500061,196.0200043,197.8500061,12638900,197.8500061
1237,12/1/2021,201.6199951,188,200.8099976,188.1900024,13268700,188.1900024
1238,12/2/2021,202.5399933,192.4100037,196.8000031,202.3800049,20435400,202.3800049
1239,12/3/2021,199.8999939,195.4199982,198.6999969,198.4900055,10742700,198.4900055
1240,12/6/2021,206.4199982,199.1999969,199.7700043,205.8800049,11587900,205.8800049
1241,12/7/2021,211.6499939,206.3800049,207.0599976,208.8300018,10387900,208.8300018
1242,12/8/2021,212.6799927,207.7100067,209.1799927,211.0299988,6986800,211.0299988
1243,12/9/2021,208.5500031,205.1999969,207.5299988,207.5599976,7011000,207.5599976
1244,12/10/2021,209,203.4799957,208.8099976,205.0599976,6040000,205.0599976
1245,12/13/2021,202.8099976,195.5500031,202.5,197.3999939,10619600,197.3999939
1246,12/14/2021,200.5,195.1799927,195.6000061,195.5,8445100,195.5
1247,12/15/2021,196.5800018,190.3200073,195.2799988,195.4299927,10535900,195.4299927
1248,12/16/2021,198.3200073,190.4400024,197,190.7899933,8216800,190.7899933
1249,12/17/2021,194.7700043,187.8800049,190.2700043,192.6300049,12618300,192.6300049
1250,12/20/2021,190.3600006,185.2599945,188.1100006,188.4799957,10256400,188.4799957
1251,12/21/2021,199.6900024,190.0399933,190.2799988,199.5200043,12082300,199.5200043
1252,12/22/2021,202.9299927,197.9400024,199.4600067,201.6900024,8145300,201.6900024
1253,12/23/2021,205.1300049,201.3200073,202.1300049,204.2200012,7415200,204.2200012
1254,12/27/2021,203.4299927,199.1000061,201.9900055,203.1699982,7818900,203.1699982
1255,12/28/2021,208.9400024,201.6499939,202.2299957,206.1300049,8879700,206.1300049
1256,12/29/2021,205.4100037,202.6000061,205.3600006,203.6600037,6119000,203.6600037
1257,12/30/2021,206,202.6000061,203,202.7100067,7012600,202.7100067
1258,12/31/2021,203.6900024,200.0299988,202.1999969,201.3200073,8053000,201.3200073
1259,12/10/2021,,,217.6941528,,,
1260,12/13/2021,,,215.0251465,,,
1261,12/14/2021,,,213.8763428,,,
1262,12/15/2021,,,211.1791077,,,
1263,12/16/2021,,,208.1384277,,,
1264,12/17/2021,,,204.5288696,,,
1265,12/20/2021,,,201.3170471,,,
1266,12/21/2021,,,198.9377289,,,
1267,12/22/2021,,,196.8129578,,,
1268,12/23/2021,,,194.9681091,,,
1269,12/27/2021,,,195.7901154,,,
1270,12/28/2021,,,196.5534821,,,
1271,12/29/2021,,,195.0298615,,,
1272,12/30/2021,,,194.8366699,,,
1273,1/3/2022,,,195.6034393,,,
1274,1/4/2022,,,196.4062653,,,
1275,1/5/2022,,,198.3542786,,,
1276,1/6/2022,,,201.3321228,,,
1277,1/7/2022,,,200.8922424,,,
1278,1/10/2022,,,200.9381714,,,
1279,1/11/2022,,,203.5133057,,,
